domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.12_k2_0.12	70	0.875671419823287	0.856040591374333	0.828256495494707	0.836654710873939	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	80	0.874988279418659	0.856399437412096	0.839662447257384	0.856797937177684	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	90	0.877334650368358	0.864773428818373	0.850796394616619	0.875441412520064	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	100	0.895169516951695	0.886480648064807	0.875751575157516	0.887872787278728	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	110	0.894028807790276	0.889773009039064	0.886500011270653	0.90850032684895	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	120	0.897923466907424	0.892548093617612	0.896819223557191	0.914028751996666	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	130	0.904535088557812	0.899995903262369	0.907146076008139	0.915306777369621	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	140	0.898768887625462	0.891701471649428	0.903094181190003	0.913218604447749	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	150	0.901908529267968	0.893460153784613	0.909919551980088	0.907992355215788	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	160	0.89822746982304	0.887885268955819	0.909814836517051	0.903000117192078	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	170	0.887142848419343	0.873630473678104	0.902716764064704	0.88612673347134	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	180	0.881755609741042	0.868798419704312	0.90187968764468	0.878144387172444	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	190	0.875376049198039	0.864847109046613	0.900206012413232	0.873652718182892	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	200	0.869333233330833	0.856108902722568	0.897538438460962	0.876356408910223	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	210	0.863916577311439	0.847064883233504	0.889648291344475	0.879718684907011	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	220	0.856454584899388	0.838365180347453	0.883718859705967	0.882439719828922	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	230	0.857932384683856	0.84020376813238	0.888710643827409	0.890160494527307	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	240	0.839178631573465	0.818820639247209	0.874499557283981	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	240	0.839178631573465	0.818820639247209	0.874499557283981	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	250	0.814211683386934	0.79214899438391	0.845855325685211	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	260	0.802542595646044	0.777533805120012	0.837600237600238	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	270	0.804586254040979	0.77607374586757	0.8399295219718	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	280	0.787516057967212	0.759609360906571	0.822428128638667	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	290	0.798895636546583	0.770423773951144	0.828320071049268	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.12	300	0.786817631307015	0.759621329125879	0.815327725863621	0.900978315595757	0.12	0.12	0.748934626892737	0.85576566555432	0.781190019193858
LC_k1_0.12_k2_0.2	10	0.393939393939394	0.357575757575758	-0.224242424242424	0.709090909090909	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	20	0.790977443609023	0.756390977443609	0.354887218045113	0.771428571428571	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	30	0.877196885428254	0.862958843159066	0.580422691879867	0.815350389321468	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	40	0.898499061913696	0.885553470919325	0.725328330206379	0.824202626641651	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	50	0.869003601440576	0.845858343337335	0.784393757503001	0.792268907563025	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	60	0.870908585718255	0.852236732425674	0.802722978605168	0.817060294526258	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	70	0.877561018283615	0.864473799317645	0.834065261132009	0.857300323681218	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	80	0.880965775902485	0.866315049226442	0.850539146741678	0.874753867791842	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	90	0.874223155122032	0.86658435197761	0.85329876116393	0.8899781866074	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	100	0.890645064506451	0.885412541254125	0.873867386738674	0.89974197419742	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	110	0.890791876112977	0.889096769830715	0.886355746906206	0.915803710299123	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	120	0.899583304396139	0.896506701854295	0.898513785679561	0.925744843391902	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	130	0.903054800693714	0.899613541083451	0.906048150322959	0.919310655614579	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	140	0.897360652511426	0.891788939668934	0.905014104218145	0.922166582843148	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	150	0.90001688963954	0.894416640739589	0.913560602693453	0.920796479843549	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	160	0.897497949138638	0.887876479549982	0.911602015703738	0.907813781788351	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	170	0.894463272696186	0.881883965046623	0.910723554448251	0.900296163311167	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	180	0.891899955759951	0.877337777914956	0.913382100270585	0.886681687706411	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	190	0.877802709216322	0.865013318636907	0.901327489754054	0.881837228323864	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	200	0.874712367809195	0.859605490137253	0.899255981399535	0.886439660991525	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	210	0.868464785401677	0.853169330046357	0.895685357296732	0.89167230873392	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	220	0.862490772724455	0.847310143522875	0.891237046595628	0.889702078743175	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	230	0.855423255309339	0.835708244669703	0.882728776824087	0.894887796843369	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	240	0.842625740030209	0.821632320005556	0.868967343183041	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	240	0.842625740030209	0.821632320005556	0.868967343183041	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	250	0.836330437286997	0.813356117697883	0.859526712427399	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	260	0.824546562477597	0.797756452928867	0.849822311891277	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	270	0.813976414857085	0.790087045851871	0.848028398499598	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	280	0.805485128272409	0.777967102350066	0.83592994079735	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	290	0.800981847748405	0.772535570762045	0.830638520856577	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.2	300	0.804456049511661	0.77329703663374	0.82669496327737	0.905750967898748	0.12	0.2	0.699791458881132	0.809974045235447	0.737044145873321
LC_k1_0.12_k2_0.28	10	0.6	0.612121212121212	0.393939393939394	0.733333333333333	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	20	0.778947368421053	0.78796992481203	0.464661654135338	0.82406015037594	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	30	0.921690767519466	0.895884315906563	0.656952169076752	0.822914349276974	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	40	0.920450281425891	0.904502814258912	0.759662288930582	0.787804878048781	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	50	0.900408163265306	0.877358943577431	0.817430972388956	0.811668667466987	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	60	0.908252292303418	0.893748263406502	0.861128091136427	0.807001944984718	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	70	0.887253958533812	0.872802029568717	0.832385618056163	0.839279153179949	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	80	0.890107829348336	0.877191748710736	0.853867791842476	0.869292076887014	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	90	0.88918796559246	0.882718031032638	0.861629007696423	0.879392517594765	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	100	0.898541854185419	0.896057605760576	0.880528052805281	0.892889288928893	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	110	0.909852805265649	0.907571625002818	0.900845299010436	0.911818407231251	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	120	0.911111882769637	0.908181123689145	0.906806028196402	0.919029099243003	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	130	0.913580685247648	0.90886670581327	0.913181936118204	0.914099605347608	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	140	0.905328989088365	0.899577966805887	0.911521724869345	0.915947606656316	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	150	0.906858082581448	0.900422240988489	0.91864527312325	0.91644428641273	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	160	0.906808859721083	0.897301652408297	0.920107230751201	0.909114613852103	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	170	0.898466667887959	0.88910912854709	0.91598732298899	0.903811041701016	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	180	0.894424725042954	0.882632180005556	0.912982910995195	0.894175746165005	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	190	0.886930240085379	0.871077344320662	0.908058103373618	0.886256653851033	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	200	0.881923048076202	0.862754068851722	0.903027075676892	0.888770719267982	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	210	0.873230685503073	0.856302540064077	0.897881714195009	0.890020181863534	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	220	0.862571916399475	0.844485892833999	0.887106608138035	0.889640093991424	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	230	0.859036046543166	0.839962126349064	0.887522160770689	0.897760868332351	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	240	0.854441917394399	0.83230438028438	0.880721019462143	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	240	0.854441917394399	0.83230438028438	0.880721019462143	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	250	0.838563817021072	0.818696107137714	0.865822877166035	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	260	0.84170635205118	0.81810745948677	0.866276811104397	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	270	0.82521936743531	0.798839490253639	0.849259325307008	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	280	0.809985732325303	0.785924747582422	0.840071939693108	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	290	0.804159383583634	0.778759270170501	0.839355341057399	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.28	300	0.797867976310848	0.774603273369704	0.829264769608551	0.906368166113995	0.12	0.28	0.641581285701333	0.754542083796811	0.682021753039027
LC_k1_0.12_k2_0.36	10	0.83030303030303	0.733333333333333	0.151515151515152	0.76969696969697	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	20	0.827067669172932	0.786466165413534	0.466165413533835	0.890225563909775	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	30	0.920800889877642	0.888320355951057	0.651167964404894	0.839822024471635	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	40	0.91969981238274	0.897373358348968	0.758348968105066	0.790806754221389	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	50	0.903961584633853	0.882160864345739	0.826458583433373	0.791884753901561	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	60	0.891247568769103	0.863295359822173	0.839010836343429	0.840511253125868	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	70	0.89460239699064	0.876581226489371	0.864578777009885	0.869967631878226	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	80	0.899742147210502	0.885583684950774	0.882934833567745	0.888396624472574	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	90	0.894949993826398	0.8860270815327	0.882191217022678	0.897386508622464	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	100	0.906294629462946	0.902814281428143	0.898985898589859	0.908442844284428	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	110	0.91262989428127	0.909158533011744	0.911394630660686	0.92030295516534	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	120	0.914112091117438	0.9105215639975	0.917112299465241	0.930877144246128	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	130	0.918185418345191	0.913291182455038	0.923767906157397	0.928918870939109	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	140	0.91217336161466	0.906050600249284	0.922227810456802	0.927768909492467	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	150	0.91534912662785	0.908195030890262	0.92573181030268	0.928370149784435	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	160	0.919878706199461	0.911414508379233	0.930724833001289	0.925389663658737	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	170	0.910056729013624	0.902504259255867	0.927574941530646	0.914416741470802	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	180	0.910935522701318	0.899636820066463	0.927429858946264	0.913083737152381	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	190	0.905713673363164	0.894316944192943	0.925732306333023	0.908652958749404	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	200	0.90446411160279	0.889109727743194	0.924011100277507	0.908049201230031	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	210	0.901384223160227	0.885332028908981	0.921391155614154	0.907702474626895	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	220	0.894030868406372	0.879951313794988	0.91671841454275	0.913509858393017	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	230	0.874438984216846	0.859000539995414	0.894010982372478	0.913365996069622	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	240	0.859807461935103	0.84170298095453	0.882582162884772	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	240	0.859807461935103	0.84170298095453	0.882582162884772	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	250	0.851568569097105	0.834419622713963	0.873191187058993	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	260	0.850485271174926	0.830502954640886	0.874445343410861	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	270	0.833060962579886	0.814925673420303	0.858121510583136	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	280	0.828604774477809	0.814247995145711	0.856345288660752	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	290	0.824133871779196	0.80869590888571	0.852124528111573	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.36	300	0.821542906032289	0.812851698352204	0.849369881887577	0.91490303651105	0.12	0.36	0.587269924743857	0.699295513533556	0.622648752399232
LC_k1_0.12_k2_0.44	10	0.709090909090909	0.733333333333333	-0.0545454545454545	0.878787878787879	0.12	0.44	0.535860005440203	0.645902855024101	0.572616762635957
