domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	LFF_Visium	k1	k2	looseInDom	strictInDom
LC_k1_0.1_k2_0.28	150	0.922037423885506	0.911814747322103	0.929948886617183	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	160	0.918642329778507	0.907983710301183	0.920397281143795	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	170	0.908813453752725	0.896480847088135	0.914582837183456	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	180	0.904706935399241	0.891677726678807	0.904704877722564	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	190	0.902767389678385	0.888539848749273	0.900200763689328	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	200	0.892261306532664	0.879021975549389	0.900742518562964	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	210	0.891060697845432	0.875458141260087	0.904688476900999	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	220	0.878691332841212	0.865067084406327	0.902488969531677	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	230	0.874748680216688	0.858993635944462	0.907921658747556	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	240	0.863071407489713	0.845618847549437	0.914956856889876	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	250	0.859264820237124	0.841330965295445	0.917803636631257	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	260	0.851243816761058	0.830278326830051	0.917803636631257	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	270	0.850762165614221	0.826572838219088	0.917803636631257	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	280	0.836160082216792	0.815138494842318	0.917803636631257	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	290	0.829558512934878	0.811465059037563	0.917803636631257	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.28	300	0.81925088056534	0.800702674474161	0.917803636631257	0.1	0.28	0.63623249893933	0.761020036429873
LC_k1_0.1_k2_0.36	10	0.284848484848485	0.43030303030303	0.454545454545455	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	20	0.851127819548872	0.806015037593985	0.741353383458647	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	30	0.913681868743048	0.882981090100111	0.818464961067853	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	40	0.930393996247655	0.903939962476548	0.828893058161351	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	50	0.882545018007203	0.845954381752701	0.811284513805522	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	60	0.898471797721589	0.866685190330647	0.816282300639067	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	70	0.903315545446593	0.880850319307147	0.854955821887849	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	80	0.898429442100328	0.878902953586498	0.876090014064698	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	90	0.921833971272173	0.905585051652467	0.880479071490307	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	100	0.92973297329733	0.92001200120012	0.89015301530153	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	110	0.939454049545792	0.93174492257061	0.907048666681694	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	120	0.936912285575387	0.927751927217168	0.914987151885547	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	130	0.923560338117412	0.914389108140218	0.924991465129935	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	140	0.925162362511207	0.913629704139424	0.926736786862304	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	150	0.927150540024001	0.916735854926886	0.924131739188408	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	160	0.926081096917848	0.914189030821516	0.915167584671276	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	170	0.928686317255024	0.917374710706457	0.910183743382124	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	180	0.927038900377584	0.91428747800858	0.893535808718376	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	190	0.920247389853342	0.90696811837622	0.887224168624004	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	200	0.908211205280132	0.895981399534989	0.88534313357834	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	210	0.900593793834003	0.886342741817923	0.886665392477316	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	220	0.887103227151575	0.870703188833729	0.893187875782558	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	230	0.878769796749672	0.859786615510937	0.89795911322397	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	240	0.870511640827098	0.851264778902411	0.908264900432299	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	250	0.860717131474103	0.839081457303317	0.908100712372943	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	260	0.839616425823322	0.818034404241301	0.908100712372943	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	270	0.83159957993632	0.807229789770016	0.908100712372943	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	280	0.822604151292017	0.797260715789013	0.908100712372943	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	290	0.813830743815479	0.789458483043999	0.908100712372943	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.36	300	0.813108590095446	0.793521261347348	0.908100712372943	0.1	0.36	0.608315655494272	0.737158469945355
LC_k1_0.1_k2_0.44	10	0.636363636363636	0.575757575757576	0.721212121212121	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	20	0.825563909774436	0.819548872180451	0.679699248120301	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	30	0.92035595105673	0.910567296996663	0.781535038932147	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	40	0.920450281425891	0.903377110694184	0.798874296435272	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	50	0.884177671068427	0.861704681872749	0.813109243697479	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	60	0.900083356487914	0.878188385662684	0.835621005834954	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	70	0.900271192371621	0.871542297261832	0.844458052663809	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	80	0.89479606188467	0.871143928738865	0.859868729488983	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	90	0.919199901222373	0.900432152117545	0.869761698975182	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	100	0.931329132913291	0.919207920792079	0.885424542454245	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	110	0.936307283096274	0.925893199287695	0.903270743637716	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	120	0.932009167303285	0.921640391693868	0.920306965761511	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	130	0.921462808450204	0.911690723620423	0.919977058269265	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	140	0.926977323915943	0.917871903085434	0.926994817519844	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	150	0.925113116138495	0.91338281701409	0.917023867727455	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	160	0.921387554201336	0.906498300714872	0.912419430446502	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	170	0.917699574379736	0.90547444141157	0.911830045004611	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	180	0.917577703015525	0.904050536539194	0.895233391977119	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	190	0.916193625424819	0.900020557501957	0.886429861739865	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	200	0.911374784369609	0.892628815720393	0.883138078451962	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	210	0.893744270197251	0.877270945567279	0.888958933309145	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	220	0.875463617768211	0.860047446509977	0.887462738711731	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	230	0.861572792121492	0.846506180358468	0.891145801227442	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	240	0.865387419920485	0.850600704873348	0.901539089220299	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	250	0.842913838621418	0.825370901934431	0.901503024950616	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	260	0.838834666420873	0.821275462654773	0.901503024950616	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	270	0.836311121475527	0.814843977436057	0.901503024950616	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	280	0.819014819795442	0.79698410876232	0.901503024950616	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	290	0.810976472310344	0.784695131476819	0.901503024950616	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.44	300	0.802112912365693	0.780078889765442	0.901503024950616	0.1	0.44	0.576750106067034	0.706921675774135
LC_k1_0.1_k2_0.52	10	0.381818181818182	0.551515151515151	0.866666666666667	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	20	0.78796992481203	0.81203007518797	0.834586466165414	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	30	0.895439377085651	0.87230255839822	0.79888765294772	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	40	0.897748592870544	0.871857410881801	0.790806754221389	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	50	0.915870348139256	0.903385354141657	0.818871548619448	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	60	0.907641011392054	0.88791330925257	0.81889413726035	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	70	0.880990289563468	0.849811914968069	0.85009185548071	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	80	0.894960150023441	0.870018752930145	0.86966713548992	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	90	0.912433633781948	0.892579330781578	0.884496028316253	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	100	0.906750675067507	0.890477047704771	0.882892289228923	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	110	0.912954489101278	0.901494488650452	0.90145842255934	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	120	0.910695187165775	0.901993193971803	0.908389471491076	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	130	0.914776932635978	0.907916262682817	0.917661035928389	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	140	0.913467888303339	0.904996610614244	0.918759703483414	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	150	0.916198942175208	0.90539668429708	0.919317302991244	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	160	0.91677897574124	0.903293097386616	0.918088597210829	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	170	0.921715182491558	0.906583374551939	0.908249216846502	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	180	0.923534676996204	0.907421010936552	0.900021605605111	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	190	0.910227575920605	0.895443670257669	0.894992280001925	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	200	0.901393534838371	0.888166204155104	0.89383934598365	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	210	0.892392765627987	0.879055242587296	0.898493325083497	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	220	0.880529462479503	0.865912331021114	0.901112908042803	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	230	0.875601823655744	0.858642515638908	0.902640059769355	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	240	0.86671122762548	0.848562475042969	0.909492352297783	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	250	0.861068881102098	0.84314731435703	0.912774039450641	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	260	0.847776765018144	0.828817904679973	0.912774039450641	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	270	0.831482523003669	0.811661492079605	0.912774039450641	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	280	0.8213042075974	0.797905767748495	0.912774039450641	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	290	0.819417755182623	0.79400337287212	0.912774039450641	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.52	300	0.8178073089701	0.796454182824254	0.912774039450641	0.1	0.52	0.536274925753076	0.663934426229508
LC_k1_0.1_k2_0.6	10	0.36969696969697	0.406060606060606	0.672727272727273	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	20	0.581954887218045	0.667669172932331	0.506766917293233	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	30	0.844271412680756	0.850500556173526	0.732591768631813	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	40	0.832082551594747	0.801313320825516	0.727392120075047	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	50	0.886962785114046	0.877166866746699	0.772004801920768	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	60	0.880466796332315	0.873853848291192	0.77582661850514	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	70	0.891068148018546	0.886064211355087	0.803936663459015	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	80	0.890904828879512	0.888537271448664	0.823347398030942	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	90	0.911906819771988	0.909618471416224	0.85198172613903	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	100	0.925088508850885	0.922880288028803	0.870735073507351	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	110	0.930383427631134	0.928039131708857	0.897572301242026	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	120	0.925237863740537	0.920202791860546	0.905333703729425	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	130	0.930278987832689	0.925898209725655	0.919239645495637	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	140	0.935584177035271	0.929426428462094	0.922966915221622	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	150	0.931097382105871	0.921425841148496	0.923477487888351	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	160	0.931518809328489	0.922234266963553	0.922111215281847	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	170	0.933161131160655	0.921075225481037	0.91385006198057	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	180	0.934880706194636	0.920923485292756	0.906599997942323	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	190	0.923524343144073	0.912157356742642	0.9009513312076	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	200	0.920055501387535	0.908427210680267	0.899182479561989	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	210	0.914609012837998	0.902217413417214	0.899088090756836	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	220	0.899159824864901	0.885614466114063	0.901096003110507	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	230	0.884023779524064	0.871321312065569	0.905785348124441	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	240	0.868022014271081	0.852607684161183	0.908664212920363	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	250	0.860330821293141	0.844150338405414	0.911683484957206	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	260	0.84735413700931	0.828094862577621	0.911683484957206	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	270	0.836226986805184	0.81651996445615	0.911683484957206	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	280	0.83079467121483	0.809966052773997	0.911683484957206	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	290	0.827261220458155	0.806807002092362	0.911683484957206	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.6	300	0.823281147568306	0.806127623640263	0.911683484957206	0.1	0.6	0.490963088672041	0.614207650273224
LC_k1_0.1_k2_0.68	10	0.551515151515151	0.83030303030303	0.660606060606061	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	20	0.769924812030075	0.810526315789474	0.762406015037594	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	30	0.89098998887653	0.899888765294772	0.781535038932147	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	40	0.920450281425891	0.9187617260788	0.826641651031895	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	50	0.93719087635054	0.946602641056423	0.799279711884754	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	60	0.918588496804668	0.918588496804668	0.803334259516532	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	70	0.917802466975768	0.913953284926953	0.856705450091855	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	80	0.909071729957806	0.905578996718237	0.869010782934834	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	90	0.91363542824217	0.910244063053052	0.89169033213977	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	100	0.926720672067207	0.923756375637564	0.906294629462946	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	110	0.931249013817821	0.928940783986655	0.921285756148141	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	120	0.933231474407945	0.930259045767067	0.932745329536773	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	130	0.928257930601264	0.923429242513212	0.932141637875705	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	140	0.927440904419322	0.921891058581706	0.935802847084035	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	150	0.929867105204676	0.923079247966576	0.934706431396951	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	160	0.926916090472284	0.917757529591	0.93537442868862	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	170	0.927860723859771	0.919209091297684	0.923251567833611	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	180	0.923536734672881	0.912698951613733	0.924184902826219	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	190	0.918905466108553	0.906576213658055	0.923013467350751	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	200	0.919177979449486	0.906145653641341	0.91763144078602	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	210	0.91522839844117	0.903935625362415	0.916415338216286	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	220	0.908721254571376	0.895423834827542	0.91498284149372	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	230	0.896014143441521	0.877046742890677	0.918384254818658	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	240	0.879174985676835	0.858455875970069	0.920851924512578	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	250	0.869665242643882	0.849910430566889	0.923428689946325	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	260	0.853651226065019	0.833872371803406	0.923428689946325	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	270	0.844494132673669	0.824889535140705	0.923428689946325	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	280	0.845066172491267	0.826656498898492	0.923428689946325	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	290	0.849639771845251	0.830286718731741	0.923428689946325	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.68	300	0.845371170790787	0.82818831320348	0.923428689946325	0.1	0.68	0.433856597369538	0.544444444444444
LC_k1_0.1_k2_0.76	10	0.236363636363636	0.587878787878788	0.115151515151515	0.1	0.76	0.373186253712346	0.475045537340619
